15 de fevereiro de 2021,50,Comemoração,"Nota 10 em tudo, atendimento show com o garçom Rafael, muito atencioso e eficiente. Restaurante perfeito."
15 de fevereiro de 2021,50,Ótimo em tudo !!!,Minha visita foi em meio à pandemia. As medidas de segurança e higiene sendo rigorosamente cumpridas. Fomos muito bem atendidos pelo Fábio Martins. Cerveja geladíssima. E a comida primorosa como sempre !!!!
14 de fevereiro de 2021,50,Almoço em família,Excelente almoço no Coco Bambu sendo atendido pelo excepcional Ronaldo Martins!! Parabéns! Voltarei mais vezes!
14 de fevereiro de 2021,50,Almoço,"Os pratos estavam maravilhosos, assim como as bebidas pedidas. O atendimento do Ronaldo Martins foi impecável, nos sentimos acolhidos pela sua recepção. Sempre disponível e atento, muito simpático. A música excepcional do músico Marcelo de Holanda, a família toda ama o repertório"
14 de fevereiro de 2021,50,Almoço em família,"Almoço em família de domingo muito agradável. Fomos bem atendidos pelo Rafael, a comida estava muito saborosa e no padrão Coco Bambu."
13 de fevereiro de 2021,50,Atendimento perfeito,"A galera aqui adora uma comida boa e um ambiente agradável e isso nos foi proporcionado... mas o diferencial é o atendimento e isso foi o q nos deixou ainda mais animados a voltar. Fomos atendidos pelo garçom Souza, estão todos de parabéns."
13 de fevereiro de 2021,50,Coco bambu,"Comida muito boa, e fomos muito bem atendidos pelo garçom Jaferson! Adoramos o restaurante, parquinhos excelentes"
13 de fevereiro de 2021,50,Local agradável e comida saborosa,"O atendimento do Ronaldo foi ótimo, local tranquilo mesmo em pandemia, comida boa, bons drinks, suco de morango perfeito, ambiente muito agradável!"
13 de fevereiro de 2021,50,Excelente atendimento,Muito bom o atendimento! Local maravilhosoooooo. Pena que não tem no Rio. Garçom Fábio Martins muito atencioso .
12 de fevereiro de 2021,50,Formatura,"Atendimento do Ronaldo Martins foi excelente, comida e ambiente muito bom e agradável, perfeito para o momento!!"
11 de fevereiro de 2021,50,Almoço,"Camarao a delicia divino , uma sobremesa maravilhosa e atendimento impecável do simpático e atencioso Ronaldo."
11 de fevereiro de 2021,50,"Experiencia incrivel, prato","Experiencia incrivel, prato maravilhoso e muito bem servido e atendimento incrivel pelo garçom Fábio. Super recomendo!! Vamos voltar!"
11 de fevereiro de 2021,50,Sensacional,"Agradecemos ao funcionário Fábio Martins pelo excelente atendimento, muito atencioso e prestativo. O almoço , como sempre, estava maravilhoso. Sensacional..."
11 de fevereiro de 2021,50,Atendimento,"Ótima comida , boa música e atendimento excelente do marciano. Lugar muito agradável demais , boa localização . Pratos muito servidos"
11 de fevereiro de 2021,50,Almoçar,"O atendimento de Ronaldo Martins foi muito bom, um funcionario de bem com a vida, demonstra um bom tato com os clientes, recomendo seu atendimento."
8 de fevereiro de 2021,50,Aniversário,Agradeço o excelente atendimento que tivemos no coco bambu sul em especial ao funcionario Ronaldo Martins! Grata
4 de fevereiro de 2021,50,Excelente atendimento!,O atendente Fábio Martins fez um atendimento de primeira que algum tempo não via tão bom por aqui. A comida estava deliciosa como sempre.
2 de fevereiro de 2021,50,Aniversário da vivi,"Excelente,atendimento maravilhoso o garçom Ronaldo Martins é super atencioso e prestativo foi tudo muito rápido e a comida estava maravilhosa"
2 de fevereiro de 2021,50,Niver da tay,"Sr. Ronaldo Martins, gentil , prático e muito simpático! Melhor atendimento! Fez a diferença no almoço de comemoração de aniversário!"
1 de fevereiro de 2021,50,Aniversário em família,"Ótimo ambiente, excelente comida , boa música e o garçom Ronaldo Martins foi super atencioso. Recomendo"
1 de fevereiro de 2021,50,Noite especial,"Minha esposa e eu fomos muito bem atendidos pelo seu José. Nos deu dica do prato e do cupom de desconto. Comida boa, ambiente agradável. Realmente uma experiência que vale a pena."
1 de fevereiro de 2021,50,Férias,"Excelente atendimento do garçom Sr. José no Coco Bambu Sul. Solícito, simpático, eficiente e atencioso. Comida bem servida e farta."
1 de fevereiro de 2021,50,Almoço aniversário de namoro,"Atendimento excelente! Ronaldo maravilhoso e atencioso, prato chegou super rápido. Parabéns 👏🏻 Indico sempre"
31 de janeiro de 2021,50,Almoço,"Almoço uma delícia, camarão Búzios. Excelente quantidade e sabor incrível. Atendimento muito bom e eficiente pelo garçom Ronaldo Martins. Certeza de retorno."
31 de janeiro de 2021,50,Comida e ambientes excelentes,Ótimo atendimento do garçom Claudino. A comida veio tudo conforme pedimos. Voltaremos com a família outras vezes
30 de janeiro de 2021,50,Jantar em família,"O ambiente é muito agradável, música ao vivo muito boa. Recomendo para programa em família. A comida é excepcional e o atendimento que recebemos do Ronaldo Martins foi incrível!"
30 de janeiro de 2021,50,Almoço,"Excelente comida, excelente atendimento do Sr. Oswaldo!! Divino o sabor, o espaço... o parquinho para as crianças é um diferencial maravilhoso!!!"
29 de janeiro de 2021,50,Eu e minha família fomos atendidos,Eu e minha família fomos atendidos pelo excelente garçom Fábio Martins na hora do almoço! Ótimas sugestões!
29 de janeiro de 2021,50,Jantar com a família,"Atendimento:Moura Excelente! Atendimento muito bom, ambiente e música maravilhosa...comida excelente"
29 de janeiro de 2021,50,Coco Bambu Sul,"Ótimo estabelecimento, clima ótimo, música ao vivo, o garçon José muito atencioso conosco. Super recomendo."
29 de janeiro de 2021,50,Atendimento,Atendimento excelente do garçom Ronaldo Martins! Pedimos o camarão ao coco e estava simplesmente delicioso também! Coco bambu sempre incrível
29 de janeiro de 2021,50,Ótimo atendimento e Comida deliciosa,"Ótima comida, prato saboroso. Excelente atendimento do garçom Max, atencioso e educado. Cocobambu Sul"
28 de janeiro de 2021,50,Aniversario,"Ambiente muito agradável, comida maravilhosa e quero agradecer ao Sr Ronaldo Martins pelo excelente atendimento deixando o ambiente mais legal é distraído"
28 de janeiro de 2021,50,Garcon Eduardo,Atendimento excelente!!! Carangueijo divido!!! Bebida gelada! Nós Adoramos e voltaremos mais vezes! Nota 10
28 de janeiro de 2021,50,Aniversário,"Obrigada por o atendimento, Sr. Ronaldo Martins, super atencioso, parabéns por o grande atendimento."
26 de janeiro de 2021,50,Almoço,"O ambiente muito bom, aconchegante, música boa. O atendimento do senhor Ronaldo Martins maravilhoso 👏🏻👏🏻👏🏻 Nota 💯"
26 de janeiro de 2021,50,Atendimento excelente,"Comida deliciosa, garçom Ronaldo Martins é excepcional, ambiente muito agradável, vale a pena a visita!"
25 de janeiro de 2021,50,Aniversário,"Ronaldo Martins foi bem atencioso e bem rápido nos pedidos, os pratos estavam caprichados, estar de parabéns pelo serviço."
22 de janeiro de 2021,50,Tudo nota 1000,"Comida maravilhosa, atendimento impecável e garçom Moura super gente boa, simpático e um ótimo fotógrafo."
18 de janeiro de 2021,50,Comida e atendimento top,Foi uma excelente experiência gastronômica. O atendimento tbm foi top. O garçom Airton foi muito solícito. Ficamos muito satisfeito com tudo.
16 de janeiro de 2021,50,Almoco,"Excelente estrutura, fomos muito bem atendidos pelo Fabio. Todos os pratos estavam maravilhosos, em especial a sobremesa."
9 de janeiro de 2021,40,Boa pizza. Bom atendimento.,A pizza estava muito boa. O sorvete da sobremesa poderia ser de melhor qualidade. Mas no geral tivemos noite agradável com bom atendimento.
9 de janeiro de 2021,50,Muito bom,"Muito bom, atendimento excelente, comida ótima, preço justo, só alegria, voltaremos mais vezes ❤️❤️❤️❤️"
4 de janeiro de 2021,50,Muito bom,Ambiente bastante agradável e atendimento excelente. Comida deliciosa e tempo de serviço dentro do ideal
4 de janeiro de 2021,50,ótimo atendimento e comida,"o restaurante tem um ótimo ambiente, o cardápio é vasto e tudo é feito com perfeição. A comida vem rápido e o atendimento foi ótimo, fui atendida pelo garçom William e não poderia ter uma experiência melhor!"
4 de janeiro de 2021,50,Jantar delicioso,"Tudo muito bom , serviço rápido e o garçom que nos atendeu muito gentil e rápido chamado Wilian , pedimos a lagosta , estava muito saborosa"
30 de dezembro de 2020,50,Padrão,"Muito bom o restaurante e bom atendimento, no padrão do coco bambu. Os preços promocionais dos pratos valem muito a pena"
28 de dezembro de 2020,50,Excelente atendimento,"Lugar agradável, bom atendimento, comida boa , ambiente agradável, preço justo e estacionamento amplo e sempre limpo"
27 de dezembro de 2020,50,Férias 2020,"Excelente atendimento, muito atenciosos e comida de qualidade top! Super bem servido, recomendou o camarão Coco Bambu. Divino!"
26 de dezembro de 2020,10,Péssimo atendimento,Fomos comemora aniversário da minha sogra! Atendimento extremamente demorado! Garçom desatento e com má vontade! Gastamos 400 reais e saímos decepcionados
24 de dezembro de 2020,50,Espaço Fenomenal,"A estética, logistica e atendimento são incomparáveis. Ótimas opções no menu, além de fazer jus o que se oferece. Parabéns! Voltarei sempre."
12 de dezembro de 2020,10,Camarao internacional nao estava bom,Sou frequentadora assidua e infelizmente o prato foi pedido delivery estava sem sabor e sem a qualidade coco bambu
9 de dezembro de 2020,50,Comemorar aniversário,"Muito bem atendida pelo senhor Silva. Excelente local, comida deliciosa. Parabéns pelo conjunto que se oferece no restaurante."
8 de dezembro de 2020,50,muuuuito bom,"Cardápio variadissimo, serviço nota 1.000, excelente oferta de bebidas. Sempre oferece preços promocionais para refeição completa (entrada, principal e sobremesa)"
5 de dezembro de 2020,50,Atendimento do sr. Ronaldo,Atendimento do sr. Ronaldo Martins excelente. O prato veio muito bom e quente como pedimos. O local está com a temperatura ambiente agradável
4 de dezembro de 2020,50,Jantar em família,"Saio da minha residência na av. beira mar, passo por várias unidades mais próximas, mas, sempre faço questão de ir nesta unidade, ambiente perfeito e atendimento sensacional do sempre simpático garçom Zé Evangelista, cordial, profissional e atencioso. Parabéns à casa!"
4 de dezembro de 2020,50,Delícia de jantar,"Atendimento maravilhoso do garçon Henrique, comida divina e caipirinha de tangerina mto boa! Coco bambu é sempre uma ótima experiência!"
3 de dezembro de 2020,50,Melhor garçom Ronaldo Martins,"A bebida estava incrível, o prato Camarão Olinda perfeito. O garçom muito simpático e atencioso! Incrível!!!"
30 de novembro de 2020,50,Agradecimento,"Muito bom o ambiente, garçom Antônio muito atencioso, Milena muito gente boa e dedicada aos clientes parabéns."
30 de novembro de 2020,50,Janta 30 de 12 de 2020,"Atendido pelo garçon Airton Muito atenciosos e educado, sempre preoxupado em bem atender e deixar o cliente muito a vontade."
30 de novembro de 2020,50,Show,Excelente atendimento do Henrique. O prato e a sobremesa estavam deliciosos. E a música ambiente estava excelente também.
29 de novembro de 2020,50,Excelente,"Comida muito boa, bem servida e ótimo atendimento com o garçom Jaferson, super recomendo e venho sempre que possível"
29 de novembro de 2020,50,Excelente!,Ambiente agradável e comida saborosa. Muito satisfeito com o atendimento dos garçons Antônio e Moura.
29 de novembro de 2020,50,Ótimo ambiente,"Ambiente excelente, atendimento muito bom do Antônio e Moura. Comida muito boa, acima da média, preço muito bacana."
29 de novembro de 2020,50,Almoço em Família,"Tudo excelente, o garçom Airton nos atendeu muito bem! O camarão Olinda estava, como sempre, maravilhoso!"
28 de novembro de 2020,50,Avaliação,"Excelente atendimento, desde a recepção aos garçons. Atendeu nossas expectativas. Super Recomendo!!!"
28 de novembro de 2020,50,Jantar,Atendimento excelente do Airton com atenção e zelo pelo cliente ! Indico com certeza para conhecer e aproveitar
28 de novembro de 2020,50,Ótimo local!,"O prato ""Camarão Coco Bambu"" é muito bom e muito bem servido, sem falar na cocada de forno com sorvete. Por fim, frise-se o atendimento impecável do garçom Henrique."
28 de novembro de 2020,50,Excelente,"Comida, ambiente tudo excelente. Atendimento dos senhores Moura e Antônio foram primordiais, sempre perguntando se estava tudo ok, e mantendo a mesa limpa e confortável."
28 de novembro de 2020,50,Aniversário da Luiza,"O prato estava impecável, e com um sabor único e não atrasou. O nosso garçom Ronaldo Martins, apresentou um serviço impecável, respeitando todas as medidas de segurança, solicito e disponível sempre que solicitado."
28 de novembro de 2020,50,Ótimo Atendimento do garçom Willian!,Ótimo Atendimento do garçom Willian! Comida de qualidade e preço justo ! Recomendo como sobremesa a cocada de forno !
28 de novembro de 2020,50,Avaliação,"Ótima comida, chega rápido, garçons atenciosos e bem disponíveis, principalmente Seu Moura. Recomendo para todos"
28 de novembro de 2020,50,Almoço,O garçom Airton fez um bom atendimento e adoramos tudo sobre o nosso almoço! Adore o prato de camarao
28 de novembro de 2020,50,Confraternização,"Comida maravilhosa, atendimento de excelência com Sr Ronaldo Martins,a casa nunca nos decepciona!!!!"
27 de novembro de 2020,50,Encontro,"O Souza nos atendeu muito bem,gentil,atencioso e dedicado no que está fazendo.Trouxe boas sugestões do cardápio."
27 de novembro de 2020,50,Jantar com namorado,"Ótimo atendimento, fomos atendidos pelo Jaferson e ele foi um amor de pessoa, super solícito e atencioso, voltaremos sempre !!!!!’"
27 de novembro de 2020,50,Aniversário,"Tudo delicioso , atendimento excelente do Eduardo simpático e muito atencioso,. Recomendo sempre e coco bambu"
27 de novembro de 2020,50,Confraternização,"Atendimento perfeito, animado, atencioso e prestativo, o Garçom Ronaldo Martins fez toda a diferença na nossa Noite, nos ajunadando ainda na escolha do prato camarão cocô bambu que estava muuuito gostoso e caprichado"
27 de novembro de 2020,50,Almoço,"O atendimento foi excelente. Jaferson é estremanete educado, prestativo. Profissionalismo impecável."
27 de novembro de 2020,50,Almoço em amigos,"Ótimo atendimento da Selma, com pratos e ambiente ao som acústico excelente. Clima muito agradável! Grato!"
27 de novembro de 2020,50,ALMOÇO,"Pratos excelentes, como é comum e referência. Ambiente sempre limpo, organizado, atendimento pontual. Atenção especial ao atendimento do Sr. Ronaldo Martins, com sua atenção, conhecimento sobre os pratos, podendo assim indicar as melhores opções. Sem contar o carisma. Obrigado a todos."
26 de novembro de 2020,50,Jantar,Atendimento excelente garcon Airton pratos muito deliciosos drinks ótimos parquinho com pessoas atenciosas
26 de novembro de 2020,50,Aniversário,Muito bom o atendimento!! Fui muito bem atendida pelo Nonato. Indico bastante esse restaurante 👏🏼👏🏼
