22 de fevereiro de 2021,50,Noite especial,Fomos muito bem atendidos pelo garçom Gleidson. Obrigado por tamanha gentileza. Ambiente sofisticado e música ao vivo com dj... voltaremos
22 de fevereiro de 2021,50,Top demais,Excelente atendimento Do Gleidson. Muito prestativo e atencioso comigo e minha esposa. Chopp bem gelado !!!!!
20 de fevereiro de 2021,50,Almoço com a namorada,"Excelente vista, culinária impecável, ambiente agradável e o atendimento do Chico e toda a equipe foram perfeitos, portanto, vale à pena."
20 de fevereiro de 2021,50,Meu aniversário,"Fui atendida pelo Adail, um otm atendimento, atencioso, sempre disposto a atender todas as nossas necessidades."
19 de fevereiro de 2021,50,Aniversário de uma Amiga,Excelente atendimento.E saborosas comidas. O garçom atendeu super ben o Aldair. Ambiente maravilhoso.
19 de fevereiro de 2021,50,Atendimento excelente,Excelente atendimento do garçom Aldair! Comida e drinks sempre maravilhosos! Super recomendo! Tudo perfeito
19 de fevereiro de 2021,50,Aniversário,Gostaria de compartilhar que tivemos uma experiência maravilhosa e um ótimo atendimento com o garçom Elieser.
18 de fevereiro de 2021,50,Happy hour,"Atendimento top pelo Maciel! Atenção, bom atendimento e qualidade!!!! Recomendo o coco Bambu Iguatemi, e ser atendida pelo Maciel!"
18 de fevereiro de 2021,50,Nosso atendente Antônio foi,"Nosso atendente Antônio foi excelente! Atendentimento impecável, percebe-se que ele tem amor pelo que faz!"
17 de fevereiro de 2021,50,Prima linda,"Lugar lindooooo! Sou de Manaus e amei ter vindo aqui conhecer, toda vez que eu vier a Fortaleza irei vir a esse Coco Bambu. Também amei o atendimento do Elieser perfeito!!!"
16 de fevereiro de 2021,50,Visita no carnaval,Eu e duas amigas visitamos o Coco Bambu do Iguatemi de Fortaleza e fomos atendidas pelo Carlos Excelente ambiente e excelente atendimento do Carlos!
10 de fevereiro de 2021,50,Por do sol e o melhor atendimento,Elieser eh um garçom fantástico!! Valeu!! Obrigado por tudo!! Eh claro que iremos voltar várias vezes!!
10 de fevereiro de 2021,50,Excelente cordialidade e atendimento,Excelente cordialidade e atendimento do garçom Maciel. Ótimo local . Recomendado coco bambu Iguatemi.
7 de fevereiro de 2021,50,Almoço de domingo,"Excelente atendimento do garçom Elieser. Já conheci vários restaurantes da marca, mas nunca tinha me sentido tão a vontade e em casa. Parabéns ao Elieser e ao Coco Bambu Iguatemi Fortaleza por ter funcionários com essa excelência no serviço. Obrigado!"
5 de fevereiro de 2021,50,Excelente experiência!,"Atendimento excelente, prato e sobremesa deliciosos, música super agradável e ambiente aconchegante! Vale a pena a visita. Voltaremos com certeza!"
5 de fevereiro de 2021,50,Aniversário,Atendimento muito bom do Luis e Matheus. Loja Coco Bambu Iguatemi Fortaleza. Era aniversário de nossa Amiga e nossa recepção foi marabilhosa!
4 de fevereiro de 2021,50,Melhor Happy Hour,"Ambiente super agradável, comida deliciosa, atendimento espetacular em especial, o atendimento do gerente Paulo! Por do sol incrível. Vale muito a pena conferir."
4 de fevereiro de 2021,50,Ambiente Agradável,"Ambiente agradável,comida gostosa, atendimento especial pelo gerente Paulo, extremamente atencioso, paciente, um gentlemann!! Voltaremos sempre ..."
4 de fevereiro de 2021,50,Sex um the city,"EXCELENTE tudo. Atenção fantástica do Paulo, acatou eventual necessidade de troca de bebida com muita satisfação a todos na minha mesa. Gastronomia impecável ."
3 de fevereiro de 2021,50,Almoço especial!!!,"Comida excelente com ótimo atendimento do Maciel, espumante Coco Bambu foi a sugestão o carpaccio de filé o melhor que já comi,tudo maravilhoso.recomendo!!!!"
1 de fevereiro de 2021,50,100% satisfeito,"Comida excelente, estrutura fora do comum e o atendimento do garçom Aldair fez toda a diferença, indicando pratos e bebidas. Com certeza recomendo."
1 de fevereiro de 2021,50,Meu aniversário,"Fui extremamente bem recebida pelo garçom Maciel. Atencioso, educado, disponível. Junto a ele, estava o Josias que servia os Espumantes em temperatura perfeita. Gostaria de ser atendida por eles a cada visita ao coco bambu Iguatemi. Agradeço a atenção."
1 de fevereiro de 2021,50,Aniversário da minha irmã,"Viemos comemorar o aniversário da minha irmã e fomos muito bem atendidas pelo Maciel, Josias e Val. Espumante estava maravilhoso. Bem geladinho! Amamos!"
1 de fevereiro de 2021,50,1 ano e 8 meses ❤,"Atendimento perfeito, comida sensacional!! Tudo incrível! Com certeza voltaremos mais vezes! Eliéser nos atendeu e nos sentimos muito bem recebidos"
1 de fevereiro de 2021,50,Almoço em família,"Pedi um salmão com crosta de gergelim, estava ótimo. O garçom Aldair foi bastante atencioso. Ambiente excepcional"
31 de janeiro de 2021,50,Amei!! O funcionário Roger,Amei!! O funcionário Roger me atendeu suuuuuper bem com muita educação. Foi super solícito e nos sugeriu um prato que estava divino!!
31 de janeiro de 2021,50,Comemoração de aniversário,Excelente atendimento pelo Srs. Antonio e Pedrosa. ambiente agradável e comida deliciosa. Retornaremos com certeza!!!
30 de janeiro de 2021,50,Jantar em família,Garçom: Maciel Atendimento muito bom! Recomendo. Ambiente bom. Parquinho excelente para crianças. Comida muito boa.
30 de janeiro de 2021,50,Visita em família,"Excelente local super agradável, comida excelente, parquinho top. Recomendo demais. Recomendo atendimento do Maciel TOP!"
28 de janeiro de 2021,50,Aniversário de 21 anos de casados,"Fomos atendidos pelo garçom Xavier de maneira fantástica. Um cara bacana, educado, atencioso e super profissional."
28 de janeiro de 2021,50,Aniversário da Merynilde,"Ambiente e atendimento maravilhoso! Obrigada Anderson,João Paulo e coco bambu iguatemi! Tudo de muito bom gosto!"
28 de janeiro de 2021,50,jantar de aniversário,"Melhor atendimento, melhor ambiente e melhor comida, e sem falar do melhor garçon do restaurante o Senhor Chico."
28 de janeiro de 2021,50,Encontro com amigas,"Tudo maravilhoso, atendimento do Pedrosa e Daniel excelente e comida fantástica Camarão em crosta muito saboroso"
28 de janeiro de 2021,50,Visita ao local,"Ótima comida, ótimo atendimento, ótimo chopp e o ambiente é o mais lindo de todos os coco bambu existente em Fortaleza"
28 de janeiro de 2021,50,"Excelente lugar, clima, comida","Excelente lugar, clima, comida e atendimento (Sr. Pedrosa) tudo ótimo! Muito obrigada por tudo! Continuem assim"
26 de janeiro de 2021,50,"Ótimo restaurante, garçom","Ótimo restaurante, garçom José Ivan, ótimo atendimento; fez de tudo para todos os pratos virem a nosso gosto!"
26 de janeiro de 2021,50,Comemoração no novo Coco bambu,"Excelente espaço e atendimento, comida de qualidade e atendimento impecável dos queridos Joelmir e Roger."
26 de janeiro de 2021,50,Almoço,"O prato que pedimos estava ótimo (camarão Buzios) o entendimento do Carlos foi excelente, atencioso e prestativo. O ambiente também é muito bom."
24 de janeiro de 2021,50,Jantar de comemoração,"Adoreeeeei, garçom Aldemir super atencioso, educado, ágil. Ambiente maravilhoso. Comida sai mto rápida além de ser deliciosa!"
24 de janeiro de 2021,50,Muito bom,"Icaro garçom maravilhoso, atencioso e muiito simpático. Comida saborosa e ambiente agradável. Muito bom!"
24 de janeiro de 2021,50,Almoço de domingo,"Sempre tive curiosidade de conhecer esta rede. Gostei muito. Comida saborosa. Som alto, único ponto negativo pois ficou ruim de conversar. Mas recomendo."
23 de janeiro de 2021,50,Férias em família!!,"Achamos ótimo o ambiente! O atendimento é o máximo, coloco a minha avaliação sobre a pessoa do Sr. Anderson! Muito prestativo!! Os pratos são maravilhosos!! Bem servidos... Com certeza voltarei outras vezes! Mais que recomendo!"
23 de janeiro de 2021,50,Coco bambu Iguatemi,"Ótima comida e excelente atendimento pelo Sr Carlos, ambiente aconchegante e música excelente, adoramos"
22 de janeiro de 2021,50,Jantar,"Ótimo atendimento do garçom medrosa. Comida excelente , espaço maravilhosa, Dj espetacular, banheiros limpos......"
22 de janeiro de 2021,50,Atendimento impecável,"Tudo excelente! Local super agradável e bonito! Comida super saborosa e o atendimento impecável, principalmente o do funcionário Pedrosa, que nos atendeu divinamente, com muita gentileza."
22 de janeiro de 2021,50,Atendimento,"Lugar muito bacana, comida super saborosa e atendimento perfeito. Garçom Pedrosa muito gentil e atencioso."
22 de janeiro de 2021,50,Melhor experiência,"Atendimento excelente da entrada do restaurante ao atendimento em nossa mesa, deixo registrado minha satisfação total. Xavier Garçom super atencioso merece demais nosso agradecimento"
22 de janeiro de 2021,50,Almoço com amigos trabalho.,"Minha primeira vez nesta loja, fiquei encantado pelo tamanho e a decoração e o que mais me surpreendeu foi o atendimento que foi cordial, estão de parabéns voltarei e indicarei."
22 de janeiro de 2021,50,Almoço com as amigas,Almoço de sexta com as amigas no coco bambu! Ambiente muito agradável e almoço delicioso! Ótimo atendimento do Maciel e do Chico!! Incrível!!
22 de janeiro de 2021,50,Almoço com friends,"Atendimento muito bom, Maciel e Chico do bolo foram muitos atenciosos, nos atenderam super bem, comida ótima"
22 de janeiro de 2021,50,"Restaurante agradável, excelente","Restaurante agradável, excelente atendimento! O Garçon Rodney super prestativo! Comida delirosa!😋 Ambiente moderno, musiquinha bacana"
22 de janeiro de 2021,50,Almoço com amiga,Gostei do atendimento e da comida. Local agradável. Música boa! O Jaime foi ótimo! Sugestão menos caracteres
21 de janeiro de 2021,50,Primeira visita ao Coco Bambu Iguatemi,"Ótimo atendimento, ambiente bonito, agradável, comida e drink maravilhosos Lindo pôr do Sol, recomendo muito e amo esse restaurante, atendente Elieser perfeito"
20 de janeiro de 2021,50,Atendimento espetacular,Atendimento do Rogerlan na área lounge garantiu uma experiência diferenciada ao jantar. Parabéns ao restaurante por tantos difenciais positivos!
20 de janeiro de 2021,50,Excelente atendimento do garçom,Excelente atendimento do garçom Rogerlan no Lounge. Ambiente e comida também excepcionais na ocasião.
19 de janeiro de 2021,50,Excelente almoço no shopping,Adorei conhecer a nova loja da rede. O filé Côco Babu como sugestão do chef foi perfeito para nós 3. Atendimento impecável do Roger.
17 de janeiro de 2021,50,Almoço,"Excelente atendimento por Mateus, prato bem servido, sobremesa deliciosa, ambiente agradabilíssimo.Voltaremos."
14 de janeiro de 2021,50,Happy hour,"Excelente atendimento desde a reserva, comida boa, rápido e mto gostoso. Garçom (João Paulo) e metri (Francisco) super atenciosos. Recomendo"
10 de janeiro de 2021,50,Comemoração do meu aniversário,"Comida excelente,drink saboroso, ambiente aconchegante e atendimento nota mil,pelo Elieser, sempre muito atencioso e carismático!"
10 de janeiro de 2021,50,Almoço das Amigas,"Uma tarde muito agradável com a minha melhor amiga e no melhor lugar de Fortaleza e com o melhor garçom Elieser. Além de nos atender perfeitamente, ainda é um excelente fotógrafo."
7 de janeiro de 2021,50,Férias 2021,"Excelente atendimento, amamos a casa conceito, viemos mais de 4 vezes e já queremos voltar! Parabéns"
7 de janeiro de 2021,50,Avaliação,"Ótimo, atendidos pelo garçom Mateus, o melhor do cocubambu, comida excelente, local magnífico, perfeito!!!"
4 de janeiro de 2021,50,"Ambiente aconchegante, ótimo","Ambiente aconchegante, ótimo para levar as crianças, o parque tem ótima estrutura com monitores, espaço baby, banheiro infantil com trocador. Muito bom!"
2 de janeiro de 2021,50,Atendimento de Excelência,"Fomos ao Coco Bambu Iguatemi e fomos muito bem atendidas pelo Cassius. Comida deliciosa, ambiente bonito e atendimento de qualidade."
1 de janeiro de 2021,50,Atendimento de excelência,"Comida maravilhosa, bebidas top atendimento de excelência do Maciel ambiente super agradável e ótimo acústica..."
31 de dezembro de 2020,50,Excelente atendimento.,Amamos o atendimento do Rogerlan. Atendeu todas as nossas necessidades com esmero. Parabéns!!! Pratos muito saborosos.
30 de dezembro de 2020,50,Happy hour e atendimento diferenciado,"O atendimento do coco bambu Iguatemi é diferenciado. Além do cardápio muito bom, o atendimento é nota 1000!"
27 de dezembro de 2020,50,Peixe jeri muito saboroso!,Peixe jeri muito saboroso! Fomos muito bem atendidos! O Cassius é um garçom sensacional! Procurem ele porque é certeza de um almoço super agradável!
26 de dezembro de 2020,50,Noite sensacional,"Lugar agradável, com um som ambiente maravilhoso! Atendimento impecável (em especial ao garçom Elieser). Restaurante perfeito para uma noite romântica."
23 de dezembro de 2020,50,Atendimento e comida,"Excelente, em especial ao atendimento super atencioso para o Paulo e o garçom Chico. Comida excelente."
11 de dezembro de 2020,50,Excelente experiência,"José Maria foi um excelente garçom, atencioso e profissional. Acomida estava ótima e bem servida. Tinha um aniversáriante na mesa e eles trouxeram uma sobremesa surpresa. Ótima experiência."
11 de dezembro de 2020,50,Almoço,"Atendimento diferenciado e excelente do garçom Chico! Comida muito boa, ambiente agradável, sobremesa sem igual!"
9 de dezembro de 2020,50,Almoço de natal das amigas,"Experiência ótima com o Maciel, um ótimo atendimento. O coco bambu Iguatemi ficou ótimo! Voltarei com certeza"
5 de dezembro de 2020,50,Confraternização das amigas,"Comida de qualidade 👏🏻👏🏻👏🏻 3ª vez que venho e sempre amo! E parabenizar os profissionais: Naira e Xavier, educação, atendimento e comprometimento! Que sorte de vocês terem eles na equipe 👏🏻"
5 de dezembro de 2020,50,Excelente ambiente e atendimento,"Ótimo ambiente e atendimento... cerveja gelada, atendimento ágil. Parquinho sem igual. Voltaremos com certeza."
30 de novembro de 2020,50,Experiência no Coco bamboo do Iguatemi,"Atendimento especial pelo Maciel - Fortaleza, com muita presteza e atenção!!! Imperdível essa experiência! Pratos deliciosos e difíceis de escolher! Drinques também irresistíveis!!!"
28 de novembro de 2020,50,Almoço especial,"Muito bom, está de parabéns pela comida e atendimento do Elieser! Ambiente muito bom e sofisticado. Gostei muito"
26 de novembro de 2020,50,Fomos no Coco Bambu Iguatemi,"Fomos no Coco Bambu Iguatemi e o atendimento do Garçon Neto foi excelente! Muito atencioso,simpático e prestativo...Nota 10000 pra ele! Além do ambiente e comidas impecáveis! Super recomendo!"
23 de novembro de 2020,50,Férias em Fortaleza,"Restaurante excelente, atendimento maravilhoso, voltaremos sempre que possível, ambiente agradável e sofisticado. Atendimento realizado por Elieser de muita atenção, nos sentimos realizados!!!"
22 de novembro de 2020,50,Excelente experiência,"O Coco Bambu Iguatemi está incrível! Todos os ambientes são muito bonitos. Amei o lounge: lindo, música ao vivo muito boa, comida, drinks e atendimento nota 10. Uma excelente experiência !"
22 de novembro de 2020,50,Aniversário da Ysis Maria,"Excelente atendimento, garçom *Pedrosa* atencioso, prestativo e nos surpreendeu com toda atenção e cuidado em registrar junto conosco os 3 aninhos de nossa pequena! Coco bambu sempre nota 10, parabéns!"
21 de novembro de 2020,50,Aniversário de namoro,O ambiente deste novo Coco Bambu está maravilhoso. Excelente oportunidade para casais que desejam algo que fuja do comum e que busquem algo mais romântico.
21 de novembro de 2020,50,Almoço de aniversário,"Serviço muito bom! O acolhimento e atenção do Sr. Chico e Sr. Antônio foram ótimos. Viemos em virtude do aniversário do meu esposo, os dois se dedicaram a tornar nosso almoço especial. Obrigada"
21 de novembro de 2020,50,Almoço,"Excelente atendimento, Elieser nos atendeu da melhor forma possível, muito receptivo, gentil, educado, realizou um atendimento maravilhoso. Recomendo a quem vier a Fortaleza conhecer."
20 de novembro de 2020,50,Atendimento TOP do Maciel,"Ambiente agradável pra encontro com amigos, happy e família. Parada importante pra conhecer no shopping Iguatemi."
20 de novembro de 2020,50,Comemoração de aniversário,"Lugar com um ambiente extremamente agradável, atendimento do sr. Xavier excelente, atencioso e bastante educado! Retornarei em breve."
20 de novembro de 2020,50,Comemoração de aniversário,"Foi ótimo, fomos muito bem atendidos pelo o garçom Xavier! O restaurante tem um espaço muito lindo!!"
19 de novembro de 2020,50,Aldemir é top!!!!! Atendimento,Aldemir é top!!!!! Atendimento excelente! happy hour top! O garçom bem Atencioso!!! o ambiente maravilhoso..👏🏼👏🏼👏🏼
18 de novembro de 2020,50,Agradável,"Bem localizado e instalado, esse restaurante é muito agradável. Suas caipiroscas são bem elaboradas, o chopp bem tirado e os pratos são saborosíssimos, servidos com eficiência ."
17 de novembro de 2020,50,Aniversário,"Ambiente incrível, comida sempre saborosa e o melhor é sempre impecável atendimento 5 estrelas pelo super simpático Pedro Jack. Uma pedida sem erro é sempre o Coco Bambu, esse então, vale a pena demais, principalmente para eventos especiais."
17 de novembro de 2020,50,Jantar de comemoração,"Fui jantar com a minha esposa em comemoração as 10 anos de casados e ficamos surpresos com o tamanho e com o ambiente sofisticado, sem falar do atendimento que e bom e a comida maravilhosa. Voltaremos com certeza."
17 de novembro de 2020,50,Comemorar aniversário,Ambiente perfeito para comemorar aniversário. Comida maravilhosa e atendimento com Pedro Jacks excepcional.
17 de novembro de 2020,40,MUITO BOM,"Até às 19H tem valores menores para consumo, boa localização e ambiente ótimo. Em frente a praia, difícil estacionar."
16 de novembro de 2020,50,Visita com os amigos,Fui muito bem atendido pelo phillip e o João Paulo Podem vir e procurem por eles Cerveja trincando 👌🏻
15 de novembro de 2020,50,Excelente!!!!!!!!,"Viemos ao restaurante e fomos muito bem recepcionados, lugar maravilhoso e muito aconchegante. Atendente Elieser extremamente educado. Estão de parabéns!"
15 de novembro de 2020,50,Atendimento sensacional,"Comida excelente, ambiente sofisticado, atendimento top do Sr Maciel que nos indicou um ótimo vinho que adoramos, voltaremos mais vezes. Recomendo!!!"
15 de novembro de 2020,50,Almoço em família,"Ótima pedida, tudo muito saboroso, pedimos várias pratos e todos perfeitos! Preço justo. Nosso garçom Pedro ajudou a tudo ser melhor ainda!"
14 de novembro de 2020,50,Muito bom.... recomendo bastante,"Muito bom.... recomendo bastante atendimento top do Maciel que nos atende há muitos anos, parabéns pela aquisição do atendente."
13 de novembro de 2020,50,Atendimento de excelência,"Somos clientes da rede Coco Bambu há vários anos,e hoje fomos atendidos pelo o sr Maciel que foi impecável, cordial e muito gentil, um grande domínio do cardápio e ótimas sugestões, o vinho Coco Bambu tomamos três garrafas rsrsrs voltaremos mais vezes."
13 de novembro de 2020,50,Almoço coco bambu,Excelente ambiente no coco bambu Iguatemi! Comida de alta qualidade. Com o melhor atendimento do Maciel. Parabéns.
10 de novembro de 2020,50,Jantar,Conheci o o Coco Bambu Iguatemi e muito satisfeito com o excelente atendimento do Garçom Queiroz! Com certeza retornarei!
10 de novembro de 2020,40,Padrão Coco Bambu,"Restaurante tradicional da culinária cearense, mantém o ótimo padrão de atendimento sempre. É estiloso, e sem exageros."
8 de novembro de 2020,50,Aniversário da Thais em família,Excelente atendimento do Gustavo . Ambiente super maravilhoso . Não poderia ter escolhido um melhor local para comemorar o aniversário da minha filha . Recomendo o local e o atendimento .
8 de novembro de 2020,50,Dominando no Coco Bambu,"Nota mil!!! Ambiente, serviço, comida e torta de limão pra fechar com chave de ouro!!! O garçom que nos atendeu, Ícaro, impecável em sua atenção e serviço, sempre gentil e mto simpático! Voltaremos em breve, com certeza e recomendáveis a casa com mto prazer!"
8 de novembro de 2020,50,Almoço,Almoço top! Garçom Neto importado do Piauí foi excelente no atendimento! Atendimento excepcional!!!!!
6 de novembro de 2020,50,Familia,"Excelente,Fernando atendeu, atendimento nota 10. Jantar chegou rápido, brinquedoteca impecável. Cerva gelada."
5 de novembro de 2020,50,Aniversário e atendimento de excelência,"Tivemos uma experiência gastronômica incrível, espaço maravilhoso e atendimento mais ainda! Maciel, nosso atendente, nos atendeu com muita cordialidade e atenção e nos proporcionou uma experiência fantástica!"
5 de novembro de 2020,50,Sensacional,Muito bom comemorar meu aniversário aqui. Comida deliciosa. O garçon Ícaro é muito simpático e atencioso.
4 de novembro de 2020,50,Por do sol com Os amigos!,"Ambiente super agradável, chopp super gelado e atendimento especial pelo Marciel! Super indico! Venham conhecer!"
3 de novembro de 2020,50,Ótimo atendimento,Ótimo atendimento do garçom Queiroz. Comida muito boa e ambiente bastante agradável!! Ficamos sempre satisfeito.
3 de novembro de 2020,50,Aniversário de Casamento,"Excelente atendimento do Gustavo. Além de indicar o melhor prato,o mesmo apresenta conhecimento sobre os vinhos."
3 de novembro de 2020,50,Melhor restaurante do brasil,"Fui atendido pelo melhor garçom do coco bambu Iguatemi,joelmir! Comida incrível e bom atendimento ! Nota 1000"
3 de novembro de 2020,50,Almoço de despedida das férias,"Ótimo comida, ótimo atendimento! Nayara super atenciosa e educada! Experiência como sempre maravilhosa!"
2 de novembro de 2020,50,Almoço de domingo,"Comida boa, ambiente agradável, espaço para criança bem completo e o atendimento do Maciel impecável!! Está de parabéns!!"
2 de novembro de 2020,50,Almoço em família,"Acabei de chegar aqui no Iguatemi no Coco Bambu e reencontrei o Grande Maciel q sempre me atendia tão bem. No Coco Bambu sul , ótima pessoa é um atendimento fantástico"
1 de novembro de 2020,50,Almoco,"Gostaria de dizer que Nayara garçonete é muito atenciosa, nos apresentou opções de pratos, agilidade. Gostei muito. E o Constantino muito atencioso também recolhendo tudo da mesa com educação."
31 de outubro de 2020,50,Uma experiência incrível,"Fomos excelentemente atendidos pelo Pedroza, a comida estava espetacular como sempre! O melhor carpaccio que eu já comi!"
30 de outubro de 2020,50,Ótimo atendimento,"Comemorei meu aniversário no coco bambu e tive um atendimento excepcional. Muito obrigada pelo atendimento, Queiroz. Todos da mesa se divertiram muito."
29 de outubro de 2020,50,Jantar de aniversário,Atendimento muito bom do garçom joelmir. Ambiente e comida excelentes..........Música boa..... muito agradável
29 de outubro de 2020,50,"Excelente Atendimento, Ambiente e Comida",Uma experiência muito agradável com minha família. O garçom DIONE foi super-atencioso e educado! Parabéns!
29 de outubro de 2020,50,Almoço,Lugar agradável e comida sensacional. Ressalto o bom atendimento do garçon Neto - que ainda elevou o padrão do local. Parabéns e retornaremos.
27 de outubro de 2020,50,Jantar do concurseiro veras,Jantar com amigos numa noite muito boa atendido pelo Queiroz nota 10. Comida deliciosa e bebida gelada.
27 de outubro de 2020,50,Atendimento impecável e atencioso,Atendimento impecável e atencioso feito pelo João Paulo no coco bambu Iguatemi! muito bom e voltamos em breve!
25 de outubro de 2020,50,Atendimento,"Agradecer pelo ótimo serviço prestado do garçom Matheus , rapidez , precisão nos pedidos e sempre atento! Indico 1000%"
24 de outubro de 2020,50,Avaliação do Serviço Coco Bambu Iguatemi,"Serviço do Fernando, garçom, fez total diferença, atencioso, cortez, um atendimento espetacular, fiquei satisfeitíssima!"
24 de outubro de 2020,50,Melhor atendimento da cidade,"Fomos atendidos pelo Fernando e foi uma experiência MARAVILHOSA! Fernando atendeu com uma total excelência. Surpreendente! Realmente, o Coco Bambu Iguatemi surpreendeu minhas expectativas."
24 de outubro de 2020,50,"atendimento sensacional, música agradável, comida incrível","estivemos no coco bambu lounge na última quinta feira e a experiência foi maravilhosa. fomos atendidos pelo Matheus. muito solícito, educado e ágil. a comida estava excelente e o ambiente não tenho palavras para classificar.. estrutura maravilhosa. simplesmente impecável."
22 de outubro de 2020,50,Atendimento maravilhoso,"O Fernando é um garçom super atencioso! Atendimento impecável, drinks deliciosos! Comida muito boa, a ambiente muito bonito e confortável!"
22 de outubro de 2020,50,melhor garçom,"O Fernando, melhor garçom !!! Atendimento excelente, bastante simpático e amigável!!! Obrigada pelo atendimento."
22 de outubro de 2020,50,Coco bambu Iguatemi,Excelente espaço. Cardápio fenomenal. O atendimento do Antônio Marcos sem dúvida faz toda a diferença. Alta qualidade!!!
20 de outubro de 2020,50,Happy Hour,Excelente ambiente e atendimento 100% do seu Chico!!! Mais que aprovado!!!! Vamos voltar com toda certeza!!!
20 de outubro de 2020,50,Seu Chico,Nota 1000 Happy hour mais deliciosa de fortaleza!!! E o atendimento maravilhoso!!! O Sr Chico é a estrela!!!
17 de outubro de 2020,50,Atendimento impecável,Estive no restaurante com minha família para comemorar o dia das Crianças e levar os pequenos para brincar no espaço Plus. Local sensacional e atendimento impecável do Pedro Jacks.
17 de outubro de 2020,50,Nota 1000,"Ambiente lindo, requintado, ótimo atendimento do garçom Joelmir. Comida bem servida, indico camarão coco bambu!"
17 de outubro de 2020,50,Coco Bambu Shopping Iguatemi Fortaleza,"Ambiente lindo e muito agradável, comida deliciosa e bem servida, atendimento de primeira com bons profissionais."
15 de outubro de 2020,50,Incrível o novo cocobambu,"Incrível o novo cocobambu Iguatemi .... Paulo o gerente sempre arrasando no atendimento , atenção, carisma !!! Parabéns pra vc é toda sua equipe !!"
13 de outubro de 2020,50,Excelente atendimento!!!,"Ótimo atendimento, atendente simpatico e alto astral, Oldevam (Bahia) nos fez sentir em casa!! Ambiente elegante e de bom gosto. Comida excelente!!!"
13 de outubro de 2020,50,Excelente atendimento!,"Fui muito bem atendido!Foi uma ótima escolha para a comemoração do aniversário do meu irmão!! Comida e ambiente de alta qualidade!! Garçom, Oldevan, atendeu muito bem mesmo!!!"
11 de outubro de 2020,50,Aniversário,Atendimento excelente. Gustavo foi muito atencioso e ágil. Parabéns. Família e amigos adorou a receptividade.
8 de outubro de 2020,50,Restaurante excepcional !!!,"Restaurante com uma belíssima estrutura, cardápio acessível, Fomos muito bem recepcionados e atendidos de forma excepcional pelos garçons Antônio e marcos, e com certeza voltaremos."
6 de outubro de 2020,50,Jantar com amigos,"Ótima refeição,drinks excelentes, atendimento perfeito principalmente com o Carlos. Super indico. Sem dúvidas o melhor restaurante da Fortaleza."
6 de outubro de 2020,50,Jantar romântico,"O local é super agradável e p atendimento foi sem igual! Recomendo o local! Fomos atendidos pelo Gustavo, um garçom diferenciado e muito atencioso."
3 de outubro de 2020,50,Ambiente descontraído,"Estivemos no Coco Bambu Lounge & Music para jantar com amigos e tivemos uma experiência super agradável. Atendimento excelente do garçom Carlos, com destaque também para a atração musical de muito bom gosto que se apresentou. Nota 10! Retornaremos!!"
2 de outubro de 2020,50,Coco Bambu Iguatemi,O ambiente está incrível! Super lindo! E o atendimento excelente do Pedro Jacks fez a diferença em nossa visita!
2 de outubro de 2020,50,Atendimento,"Excelente ambiente e atendimento, em especial do funcionário Rivando (extremamente atencioso e cuidadoso)."
2 de outubro de 2020,50,Almoço,Gostaria de relatar a satisfação com o restaurante no quesito atendimento pelo colaborador Maykon Douglas e Carlos Bezerra.
1 de outubro de 2020,50,Happy hour,"Melhor atendimento: garçom Pedro Jacks, prestativo e ágil. Lugar sensacional pede atendimento sem igual👏👏👏"
1 de outubro de 2020,50,Atendimento top da equipe,Atendimento top da equipe de eventos do Paulo Donizete!! Primeira vez que vim e amei!!!! Top mais que demais!!! O melhor! Nível Internacional!!! Super indico!!
1 de outubro de 2020,50,Almoço,"Hoje dia 1 fomos almoçar no coco bambu iguatemi e tivemos o prazer de ser atendidas por um jovem garson Pedro Jacks, atencioso educado, atencioso.Gostamos muito do atendimento dele. faço questão de ser atendida por ele na proxima vez..."
1 de outubro de 2020,50,Almoço em família,"Ótimo atendimento! Muito presteza no atendimento! Recomendo! O melhor garçom, conhecido como Carlos."
30 de setembro de 2020,50,Almoço,"Excelente atendimento do Douglas, rápido e muito eficiente. Ambiente l de muito bom gosto e o camarão estava gostoso."
30 de setembro de 2020,50,Almoço entre amigas,"O MAYKON DOUGLAS, é um excelente profissional, respeitoso, educado e gentil. Tudo estava perfeito. Parabéns aos proprietários que Deus abençoe cada vez mais vocês. Excelente atendimento."
29 de setembro de 2020,50,Camarão Internacional,"Gostei bastante estava uma delicia, e a decoração muito bonita, fomos atendidas pelo Paulo donizete, foi um atendimento muito bom, bateu nossas fotos."
29 de setembro de 2020,50,Almoço,Excelente serviço do Maykon Douglas e do Daniel. Muito atenciosos. Ambiente agradável. Camarão internacional como sempre muito gostoso
29 de setembro de 2020,50,Almoço,"Ótima comida, vinho bom, com ótimo atendimento do garçom Maykon Douglas e do gerente Daniel. Ambiente bem legal e moderno. Tudo. Ótimo."
29 de setembro de 2020,50,"Excelente ambiente, atendimento","Excelente ambiente, atendimento e comida. Fui atendido pelo Queiroz, muito atencioso. Com certeza vale a pena"
28 de setembro de 2020,50,ALMOÇO,"Muito bom! A música é incrível, o ambie te agradável. O atendimento é fantástico! O garçom Carlos é muito profissional e simpático."
28 de setembro de 2020,50,Agradável,"Restaurante muito agradável serve excelente refeição para todos os gosto além de contar com atendimento nota dez, música ambiente super agradável e segurança do próprio local."
